Datetime,Open,High,Low,Close,Adj Close,Volume,Returns,Volatility,Max_Drawdown,Max_Drawup,Volume_Change
2024-01-05 14:36:00-05:00,2055.10009765625,2055.10009765625,2054.699951171875,2054.699951171875,2054.699951171875,29,-0.00014600916210461,0.00017952668034485953,-0.0010695470252919392,0.0016086813811166945,-61.0
2024-01-05 14:37:00-05:00,2054.699951171875,2054.699951171875,2054.10009765625,2054.199951171875,2054.199951171875,55,-0.00024334453296448455,0.00018224880836513777,-0.0013126312898350534,0.0012672321075608561,26.0
2024-01-05 14:38:00-05:00,2054.10009765625,2054.5,2053.89990234375,2054.39990234375,2054.39990234375,59,9.733773567699444e-05,0.00018224705820701006,-0.0012154213227154598,0.0012671086137803211,4.0
2024-01-05 14:39:00-05:00,2054.300048828125,2054.60009765625,2054.199951171875,2054.300048828125,2054.300048828125,15,-4.8604712018840424e-05,0.00018013488865557836,-0.0012639669595310155,0.0012184423143122292,-44.0
2024-01-05 14:40:00-05:00,2054.199951171875,2054.199951171875,2053.60009765625,2053.800048828125,2053.800048828125,67,-0.00024339190386779563,0.0001832576765002155,-0.0015070512240741296,0.0009747538514497389,52.0
2024-01-05 14:41:00-05:00,2053.800048828125,2053.800048828125,2053.39990234375,2053.39990234375,2053.39990234375,65,-0.0001948322499083499,0.0001840828824308748,-0.001701589851801688,0.0006334021858800387,-2.0
2024-01-05 14:42:00-05:00,2053.39990234375,2053.89990234375,2053.199951171875,2053.5,2053.5,70,4.8747278177829756e-05,0.0001790504732935808,-0.0016529255214976502,0.0006821803406904525,5.0
2024-01-05 14:43:00-05:00,2053.5,2053.800048828125,2053.300048828125,2053.60009765625,2053.60009765625,23,4.8744901996577994e-05,0.00017912351244551766,-0.0016042611911936122,0.0007309584955008663,-47.0
2024-01-05 14:44:00-05:00,2053.60009765625,2053.699951171875,2053.39990234375,2053.5,2053.5,22,-4.8742526046918755e-05,0.000177290026609631,-0.0016529255214976502,0.0006334903318667706,-1.0
2024-01-05 14:45:00-05:00,2053.5,2053.5,2053.0,2053.10009765625,2053.10009765625,38,-0.00019474182797662998,0.00017919703991380376,-0.0018473454557367264,9.751830192561428e-05,16.0
2024-01-05 14:46:00-05:00,2053.0,2053.0,2052.60009765625,2052.60009765625,2052.60009765625,122,-0.00024353415625999464,0.00017065440995423306,-0.0020904297202798405,0.0,84.0
2024-01-05 14:47:00-05:00,2052.60009765625,2052.800048828125,2052.5,2052.60009765625,2052.60009765625,83,0.0,0.0001661409625603905,-0.0020904297202798405,0.0,-39.0
2024-01-05 14:48:00-05:00,2052.699951171875,2052.699951171875,2052.5,2052.5,2052.5,62,-4.876627276995116e-05,0.00016582470257501741,-0.0021390940505838785,0.0,-21.0
2024-01-05 14:49:00-05:00,2052.60009765625,2052.699951171875,2052.39990234375,2052.39990234375,2052.39990234375,35,-4.876865103531358e-05,0.0001630384702008789,-0.0021877583808879164,0.0,-27.0
2024-01-05 14:50:00-05:00,2052.5,2052.699951171875,2052.300048828125,2052.39990234375,2052.39990234375,63,0.0,0.00016259290533831897,-0.0021877583808879164,0.0,28.0
2024-01-05 14:51:00-05:00,2052.300048828125,2052.39990234375,2052.0,2052.10009765625,2052.10009765625,145,-0.00014607518113674,0.00016239404915879954,-0.0023335139848229547,0.0,82.0
2024-01-05 14:52:00-05:00,2052.10009765625,2052.39990234375,2051.800048828125,2051.800048828125,2051.800048828125,47,-0.00014621549332205497,0.000159900986862095,-0.0024793882822464752,0.0,-98.0
2024-01-05 14:53:00-05:00,2051.89990234375,2052.5,2051.89990234375,2052.39990234375,2052.39990234375,58,0.0002923547623305822,0.00016347957613954098,-0.0021877583808879164,0.0002923547623305822,11.0
2024-01-05 14:54:00-05:00,2052.39990234375,2053.0,2052.300048828125,2053.0,2053.0,70,0.00029238826973476684,0.00016775716727036129,-0.0018960097860407643,0.0005848285131684339,12.0
2024-01-05 14:55:00-05:00,2053.0,2053.5,2052.89990234375,2053.300048828125,2053.300048828125,193,0.00014615140191187592,0.00016838616593344238,-0.0017501354886171328,0.0007310653885872487,123.0
2024-01-05 14:56:00-05:00,2053.300048828125,2053.300048828125,2052.699951171875,2052.89990234375,2052.89990234375,72,-0.00019487969359532897,0.00016803993416988263,-0.0019446741163448023,0.0005360432251930725,-121.0
2024-01-05 14:57:00-05:00,2052.89990234375,2053.10009765625,2052.699951171875,2052.699951171875,2052.699951171875,41,-9.73993771672399e-05,0.00016616454912901004,-0.002041884083464285,0.000438591637749397,-31.0
2024-01-05 14:58:00-05:00,2052.60009765625,2052.800048828125,2052.5,2052.60009765625,2052.60009765625,32,-4.864496419365594e-05,0.00016598775763007793,-0.0020904297202798405,0.00038992533828130505,-9.0
2024-01-05 14:59:00-05:00,2052.60009765625,2052.800048828125,2052.5,2052.60009765625,2052.60009765625,23,0.0,0.00016577168841185237,-0.0020904297202798405,0.00038992533828130505,-9.0
2024-01-05 15:00:00-05:00,2052.60009765625,2052.60009765625,2051.60009765625,2051.60009765625,2051.60009765625,192,-0.0004871869591850375,0.00017495951373284533,-0.002576598249365958,0.0,169.0
2024-01-05 15:01:00-05:00,2051.5,2051.89990234375,2051.39990234375,2051.699951171875,2051.699951171875,108,4.8671042538472875e-05,0.0001737471243072223,-0.002528052612550513,4.8671042538472875e-05,-84.0
2024-01-05 15:02:00-05:00,2051.800048828125,2052.39990234375,2051.800048828125,2052.0,2052.0,78,0.0001462440099750939,0.00017523896413309064,-0.0023821783151269926,0.00019492217036187753,-30.0
2024-01-05 15:03:00-05:00,2052.0,2052.0,2051.5,2051.699951171875,2051.699951171875,36,-0.00014622262579189194,0.00017585316472613316,-0.002528052612550513,4.8671042538472875e-05,-42.0
2024-01-05 15:04:00-05:00,2051.60009765625,2051.89990234375,2051.300048828125,2051.39990234375,2051.39990234375,46,-0.0001462440099750939,0.00017627990236481235,-0.0026739269099740337,0.0,10.0
2024-01-05 15:05:00-05:00,2051.39990234375,2051.89990234375,2051.39990234375,2051.89990234375,2051.89990234375,34,0.0002437359967837338,0.0001797947443079801,-0.0024308426454310306,0.0002437359967837338,-12.0
2024-01-05 15:06:00-05:00,2051.89990234375,2052.0,2051.800048828125,2052.0,2052.0,36,4.878291389154299e-05,0.00017863850046300576,-0.0023821783151269926,0.00029253080082747296,2.0
2024-01-05 15:07:00-05:00,2052.0,2052.0,2051.60009765625,2051.60009765625,2051.60009765625,33,-0.00019488418311408573,0.00017744203415422582,-0.002576598249365958,9.758960808725625e-05,-3.0
2024-01-05 15:08:00-05:00,2051.60009765625,2052.0,2051.60009765625,2051.800048828125,2051.800048828125,22,9.746108518093877e-05,0.0001774446847029681,-0.0024793882822464752,0.0001950602044573646,-11.0
2024-01-05 15:09:00-05:00,2051.89990234375,2051.89990234375,2051.5,2051.699951171875,2051.699951171875,40,-4.878528797536141e-05,0.00017739015724981672,-0.002528052612550513,0.00014626540041362546,18.0
2024-01-05 15:10:00-05:00,2051.60009765625,2051.699951171875,2051.10009765625,2051.10009765625,2051.10009765625,63,-0.0002923690256376732,0.00017336668708334299,-0.002819682513909072,0.0,23.0
2024-01-05 15:11:00-05:00,2051.10009765625,2051.39990234375,2051.0,2051.39990234375,2051.39990234375,66,0.000146167750585402,0.000174641116988797,-0.0026739269099740337,0.000146167750585402,3.0
2024-01-05 15:12:00-05:00,2051.39990234375,2051.39990234375,2050.699951171875,2051.0,2051.0,38,-0.0001949411927402167,0.0001739640125621435,-0.002674446875759795,0.0,-28.0
2024-01-05 15:13:00-05:00,2051.10009765625,2051.5,2051.10009765625,2051.5,2051.5,36,0.00024378352023401995,0.00017688067316074874,-0.0022372926597754583,0.00024378352023401995,-2.0
2024-01-05 15:14:00-05:00,2051.5,2051.699951171875,2051.5,2051.60009765625,2051.60009765625,42,4.879242322686217e-05,0.00017607925501011791,-0.002042976491935189,0.00029258783824959167,6.0
2024-01-05 15:15:00-05:00,2051.5,2051.5,2051.10009765625,2051.10009765625,2051.10009765625,30,-0.00024371221300445445,0.0001775555563964952,-0.001994868437636521,4.8804318015571724e-05,-12.0
2024-01-05 15:16:00-05:00,2051.0,2051.10009765625,2050.89990234375,2051.0,2051.0,51,-4.8801936270437274e-05,0.00017441233820310342,-0.0019950841620444137,0.0,21.0
2024-01-05 15:17:00-05:00,2050.89990234375,2051.10009765625,2050.699951171875,2050.89990234375,2050.89990234375,35,-4.8804318015571724e-05,0.0001711147626456782,-0.0020437911113381224,0.0,-16.0
2024-01-05 15:18:00-05:00,2050.89990234375,2051.10009765625,2050.89990234375,2051.0,2051.0,16,4.88066999932979e-05,0.00017002622372237828,-0.0019950841620444137,4.88066999932979e-05,-19.0
2024-01-05 15:19:00-05:00,2051.0,2051.10009765625,2050.699951171875,2050.699951171875,2050.699951171875,30,-0.00014629391912479583,0.00016919970767238223,-0.002141086212488208,0.0,14.0
2024-01-05 15:20:00-05:00,2050.699951171875,2051.5,2050.699951171875,2051.5,2051.5,25,0.00039013451366587404,0.00017280635091443416,-0.0017031630170316614,0.00039013451366587404,-5.0
2024-01-05 15:21:00-05:00,2051.39990234375,2051.39990234375,2051.199951171875,2051.199951171875,2051.199951171875,29,-0.00014625826377046014,0.00017280928909933915,-0.0018491721791362714,0.00024381918949889503,4.0
2024-01-05 15:22:00-05:00,2051.10009765625,2051.300048828125,2051.10009765625,2051.300048828125,2051.300048828125,13,4.8799560565804256e-05,0.00017286285871040462,-0.00180046285736013,0.000292630648333958,-16.0
2024-01-05 15:23:00-05:00,2051.39990234375,2051.699951171875,2051.199951171875,2051.699951171875,2051.699951171875,22,0.00019495068211905497,0.00017450253076473426,-0.0016058631767031928,0.000487638378997568,9.0
2024-01-05 15:24:00-05:00,2051.89990234375,2051.89990234375,2051.699951171875,2051.699951171875,2051.699951171875,51,0.0,0.0001738050388974323,-0.0016058631767031928,0.000487638378997568,29.0
2024-01-05 15:25:00-05:00,2051.5,2051.60009765625,2051.199951171875,2051.300048828125,2051.300048828125,55,-0.0001949126837584858,0.00017162895709790457,-0.00180046285736013,0.000292630648333958,4.0
2024-01-05 15:26:00-05:00,2051.300048828125,2051.60009765625,2051.300048828125,2051.5,2051.5,34,9.747534105963851e-05,0.0001723776356178889,-0.0017031630170316614,0.00039013451366587404,-21.0
2024-01-05 15:27:00-05:00,2051.5,2051.699951171875,2051.300048828125,2051.300048828125,2051.300048828125,34,-9.746584054348695e-05,0.00017192959463387453,-0.00180046285736013,0.000292630648333958,0.0
2024-01-05 15:28:00-05:00,2051.199951171875,2051.199951171875,2051.0,2051.0,2051.0,37,-0.00014627252034460358,0.00017256765808156024,-0.00194647201946474,0.000146315324166979,3.0
2024-01-05 15:29:00-05:00,2051.0,2051.300048828125,2051.0,2051.10009765625,2051.10009765625,43,4.8804318015571724e-05,0.0001714903746547267,-0.0018977626976885986,0.00019512678300226405,6.0
2024-01-05 15:30:00-05:00,2051.10009765625,2051.39990234375,2051.0,2051.300048828125,2051.300048828125,45,9.748484342786412e-05,0.0001671615185520766,-0.00180046285736013,0.000292630648333958,2.0
2024-01-05 15:31:00-05:00,2051.10009765625,2051.300048828125,2051.10009765625,2051.199951171875,2051.199951171875,32,-4.8797179284965075e-05,0.00016716192215781767,-0.0018491721791362714,0.00024381918949889503,-13.0
2024-01-05 15:32:00-05:00,2051.199951171875,2051.300048828125,2050.699951171875,2050.89990234375,2050.89990234375,55,-0.00014627965837932244,0.0001664642493503201,-0.0019951813412408814,9.750386533169397e-05,23.0
2024-01-05 15:33:00-05:00,2051.0,2051.300048828125,2050.89990234375,2051.10009765625,2051.10009765625,36,9.76133999865958e-05,0.00016696708156444198,-0.0018977626976885986,0.00019512678300226405,-19.0
2024-01-05 15:34:00-05:00,2051.0,2051.300048828125,2051.0,2051.199951171875,2051.199951171875,17,4.868290715753787e-05,0.0001672215211819678,-0.0018491721791362714,0.00024381918949889503,-19.0
2024-01-05 15:35:00-05:00,2051.199951171875,2051.300048828125,2051.10009765625,2051.199951171875,2051.199951171875,16,0.0,0.00016346719913193055,-0.0017034117307511698,0.00024381918949889503,-1.0
2024-01-05 15:36:00-05:00,2051.10009765625,2051.10009765625,2050.800048828125,2050.89990234375,2050.89990234375,24,-0.00014627965837932244,0.00016347043307731861,-0.0017036605171208974,9.750386533169397e-05,8.0
2024-01-05 15:37:00-05:00,2050.89990234375,2050.89990234375,2050.800048828125,2050.800048828125,2050.800048828125,40,-4.868765926158147e-05,0.00016109586593221893,-0.0017522652291397378,4.881145883528504e-05,16.0
2024-01-05 15:38:00-05:00,2050.800048828125,2050.800048828125,2050.60009765625,2050.60009765625,2050.60009765625,40,-9.749910625822533e-05,0.000160497459386797,-0.0018010763198811341,0.0,0.0
2024-01-05 15:39:00-05:00,2050.60009765625,2050.699951171875,2050.300048828125,2050.300048828125,2050.300048828125,67,-0.00014632244895917967,0.00016117511876645013,-0.0017041581053603982,0.0,27.0
2024-01-05 15:40:00-05:00,2050.199951171875,2050.300048828125,2049.89990234375,2050.0,2050.0,73,-0.00014634386235146124,0.00015950081371725208,-0.0017530665587515148,0.0,6.0
2024-01-05 15:41:00-05:00,2050.0,2050.300048828125,2049.89990234375,2050.300048828125,2050.300048828125,48,0.00014636528201217303,0.00015963767294529285,-0.0016069578648205685,0.00014636528201217303,-25.0
2024-01-05 15:42:00-05:00,2050.300048828125,2050.5,2050.300048828125,2050.39990234375,2050.39990234375,28,4.870190374428596e-05,0.00015963731697104494,-0.0015583342229834596,0.00019507431402443487,-20.0
2024-01-05 15:43:00-05:00,2050.39990234375,2050.39990234375,2050.300048828125,2050.300048828125,2050.300048828125,30,-4.869953198438637e-05,0.00015936807464761107,-0.0015582912938275628,0.00014636528201217303,2.0
2024-01-05 15:44:00-05:00,2050.199951171875,2050.800048828125,2050.10009765625,2050.699951171875,2050.699951171875,50,0.0001950457660957472,0.00016188676230886515,-0.0012663018528314973,0.0003414395960366079,20.0
2024-01-05 15:45:00-05:00,2050.800048828125,2051.0,2050.699951171875,2051.0,2051.0,36,0.000146315324166979,0.00016173217322285911,-0.00112017180803059,0.0004878048780487809,-14.0
2024-01-05 15:46:00-05:00,2050.800048828125,2051.300048828125,2050.699951171875,2051.300048828125,2051.300048828125,44,0.00014629391912479583,0.00016030316083181492,-0.0009740417632295717,0.000634170160060954,8.0
2024-01-05 15:47:00-05:00,2051.300048828125,2051.39990234375,2051.0,2051.10009765625,2051.10009765625,51,-9.747534105952749e-05,0.0001606879323260767,-0.0010714221592360573,0.0005366330030487365,7.0
2024-01-05 15:48:00-05:00,2051.10009765625,2051.39990234375,2051.0,2051.199951171875,2051.199951171875,38,4.868290715753787e-05,0.000160804221703872,-0.0010227914120241044,0.0005853420350609984,-13.0
2024-01-05 15:49:00-05:00,2051.300048828125,2051.89990234375,2051.300048828125,2051.800048828125,2051.800048828125,67,0.0002925593167586449,0.00016540104332839035,-0.0007305313224221788,0.0008780725990853444,29.0
2024-01-05 15:50:00-05:00,2051.699951171875,2051.89990234375,2051.60009765625,2051.60009765625,2051.60009765625,64,-9.745158744356441e-05,0.00016583044312412952,-0.0008279117184286644,0.000780535442073127,-3.0
2024-01-05 15:51:00-05:00,2051.5,2051.60009765625,2051.300048828125,2051.60009765625,2051.60009765625,49,0.0,0.00016481549613519108,-0.0008279117184286644,0.000780535442073127,-15.0
2024-01-05 15:52:00-05:00,2051.699951171875,2051.89990234375,2051.60009765625,2051.699951171875,2051.699951171875,88,4.8671042538472875e-05,0.00016388397152346509,-0.0007792809712167115,0.0008292444740853888,39.0
2024-01-05 15:53:00-05:00,2051.800048828125,2051.89990234375,2051.699951171875,2051.800048828125,2051.800048828125,36,4.878766809590651e-05,0.00015945616963739992,-0.0007305313224221788,0.0008780725990853444,-52.0
2024-01-05 15:54:00-05:00,2051.800048828125,2051.89990234375,2051.60009765625,2051.800048828125,2051.800048828125,30,0.0,0.00015461228420943235,-0.0007305313224221788,0.0008780725990853444,-6.0
2024-01-05 15:55:00-05:00,2051.800048828125,2051.800048828125,2051.5,2051.5,2051.5,41,-0.00014623687541892583,0.00015422311359777657,-0.0006819145649292757,0.0007317073170731714,11.0
2024-01-05 15:56:00-05:00,2051.39990234375,2051.39990234375,2051.10009765625,2051.300048828125,2051.300048828125,59,-9.746584054348695e-05,0.00015279931870969805,-0.0006819809894528239,0.000634170160060954,18.0
2024-01-05 15:57:00-05:00,2051.39990234375,2051.39990234375,2051.0,2051.0,2051.0,65,-0.00014627252034460358,0.00015338610466732357,-0.0007795467115474519,0.0004878048780487809,6.0
2024-01-05 15:58:00-05:00,2051.10009765625,2051.10009765625,2050.800048828125,2050.800048828125,2050.800048828125,89,-9.748960110922411e-05,0.00015370348264660656,-0.0008769603149587635,0.0003902677210365635,24.0
2024-01-05 15:59:00-05:00,2051.0,2051.300048828125,2050.60009765625,2050.800048828125,2050.800048828125,195,0.0,0.00015370348264660656,-0.0005847715262549125,0.0003902677210365635,106.0
2024-01-05 16:00:00-05:00,2050.800048828125,2051.699951171875,2050.800048828125,2051.60009765625,2051.60009765625,171,0.0003901154715606481,0.00014966109508898217,-0.00019488418311408573,0.000780535442073127,-24.0
2024-01-05 16:01:00-05:00,2051.699951171875,2051.800048828125,2051.300048828125,2051.39990234375,2051.39990234375,65,-9.75800852850428e-05,0.00015004563675418377,-0.00029244525158378387,0.0006828791920732158,-106.0
2024-01-05 16:02:00-05:00,2051.5,2051.800048828125,2051.5,2051.5,2051.5,50,4.879480404373915e-05,0.0001489323769360781,-0.0002436647173489348,0.0007317073170731714,-15.0
2024-01-05 16:03:00-05:00,2051.39990234375,2051.60009765625,2051.39990234375,2051.60009765625,2051.60009765625,9,4.879242322686217e-05,0.00014790147871462933,-0.00019488418311408573,0.000780535442073127,-41.0
2024-01-05 16:04:00-05:00,2051.60009765625,2051.60009765625,2051.300048828125,2051.300048828125,2051.300048828125,31,-0.00014625112782351568,0.00014790159735407268,-0.00034110680890597767,0.000634170160060954,22.0
2024-01-05 16:05:00-05:00,2051.300048828125,2051.60009765625,2051.300048828125,2051.60009765625,2051.60009765625,33,0.00014627252034449256,0.00014568901859762608,-0.00019488418311408573,0.000780535442073127,2.0
2024-01-05 16:06:00-05:00,2051.60009765625,2051.60009765625,2051.39990234375,2051.39990234375,2051.39990234375,13,-9.75800852850428e-05,0.00014604198062690535,-0.00019502216339428724,0.0006828791920732158,-20.0
